avgnumberwords_mean,avgnumberwords_std,dataset_name,maxnumberwords_mean,maxnumberwords_std,minnumberwords_mean,minnumberwords_std,pctalphabetic_mean,pctalphabetic_std,pctalphanumeric_mean,pctalphanumeric_std,pctdatetime_mean,pctdatetime_std,pctemail_mean,pctemail_std,pctgeneral_mean,pctgeneral_std,pctip_mean,pctip_std,pctnonalphanumeric_mean,pctnonalphanumeric_std,pctnumeric_mean,pctnumeric_std,pctothers_mean,pctothers_std,pctphones_mean,pctphones_std,pctphrases_mean,pctphrases_std,pctspaces_mean,pctspaces_std,pcturl_mean,pcturl_std,pctusername_mean,pctusername_std,sdnumberwords_mean,sdnumberwords_std,cardinality_mean,cardinality_std,datatype_alphabetic_mean,datatype_alphabetic_std,datatype_alphanumeric_mean,datatype_alphanumeric_std,datatype_datetime_mean,datatype_datetime_std,datatype_isnull_mean,datatype_isnull_std,datatype_nonalphanumeric_mean,datatype_nonalphanumeric_std,datatype_numeric_mean,datatype_numeric_std,entropy_mean,entropy_std,frequency_1qo_mean,frequency_1qo_std,frequency_2qo_mean,frequency_2qo_std,frequency_3qo_mean,frequency_3qo_std,frequency_4qo_mean,frequency_4qo_std,frequency_5qo_mean,frequency_5qo_std,frequency_6qo_mean,frequency_6qo_std,frequency_7qo_mean,frequency_7qo_std,frequency_iqr_mean,frequency_iqr_std,frequency_avg_mean,frequency_avg_std,frequency_max_mean,frequency_max_std,frequency_min_mean,frequency_min_std,frequency_sd_mean,frequency_sd_std,incompleteness_mean,incompleteness_std,len_avg_word_mean,len_avg_word_std,len_max_word_mean,len_max_word_std,len_min_word_mean,len_min_word_std,numberwords_mean,numberwords_std,specifictype_date_mean,specifictype_date_std,specifictype_datetime_mean,specifictype_datetime_std,specifictype_email_mean,specifictype_email_std,specifictype_general_mean,specifictype_general_std,specifictype_ip_mean,specifictype_ip_std,specifictype_isnull_mean,specifictype_isnull_std,specifictype_other_mean,specifictype_other_std,specifictype_otherst_mean,specifictype_otherst_std,specifictype_phone_mean,specifictype_phone_std,specifictype_phrases_mean,specifictype_phrases_std,specifictype_space_mean,specifictype_space_std,specifictype_time_mean,specifictype_time_std,specifictype_url_mean,specifictype_url_std,specifictype_username_mean,specifictype_username_std,uniqueness_mean,uniqueness_std,val_pct_max_mean,val_pct_max_std,val_pct_min_mean,val_pct_min_std,val_pct_std_mean,val_pct_std_std,count_mean,count_std,mean_mean,mean_std,std_mean,std_std,min_mean,min_std,25%_mean,25%_std,50%_mean,50%_std,75%_mean,75%_std,max_mean,max_std,class
1.45003465003465,3.681972399024354,1_Catàleg_de_bases_de__premis_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona__(BCNROC).csv,11.08108108108108,25.64650547819806,-0.2972972972972973,1.2663347123109292,0.20502457002457003,0.3946866448068787,0.7094632501650046,0.4367028938537322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584851527833984,0.21723770223573335,0.2835527289302586,0.3785815800967506,0.10777444110777444,0.31383354761853804,0.1289468909377823,0.2645234720736793,0.0,0.0,0.1891891891891892,0.39706127695565796,0.0,0.0,1.4236570902618368,2.5760455619874096,40.16216216216216,65.8637117730889,0.1891891891891892,0.39706127695565796,0.7297297297297297,0.45022516889074815,0.0,0.0,0.02702702702702703,0.1643989873053573,0.0,0.0,0.05405405405405406,0.22924343513512566,2.0836930423596955,2.760085545352047,0.11864171864171866,0.3117682600404967,0.11864171864171866,0.3117682600404967,0.12002772002772004,0.3113093654487207,0.12113652113652114,0.31093813015628186,0.20928620928620928,0.3881185906132688,0.21275121275121273,0.38674551936846524,0.218018018018018,0.38454628367220073,0.09410949410949411,0.27203724133090185,33.96359864965078,63.48474227290802,53.27777777777778,77.0664318665067,23.77777777777778,61.529603147526174,11.627240777132966,27.24313250568251,0.44338184338184344,0.45183790326195244,26.62335825442478,24.69224025669786,37.888888888888886,50.38694716337203,32.333333333333336,49.00903706752168,282.7567567567568,717.984617809749,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.02702702702702703,0.1643989873053573,0.32432432432432434,0.4745789978762494,0.24324324324324326,0.43495883620083997,0.10810810810810811,0.3148000938676784,0.10810810810810811,0.3148000938676784,0,0,0.0,0.0,0.1891891891891892,0.39706127695565796,0.0,0.0,0.20595980595980592,0.337762624477379,0.2732193732193732,0.3952124711102908,0.12193732193732194,0.3155364263975702,0.05962687578016906,0.13970837182401288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.521877655055226,10.102354452063521,1_Catàleg_de_bases_per_a_l'ús_de_l'espai_públic_i_dels_béns_municipals_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona__(BCNROC).csv,14.818181818181818,33.78886064362158,0.22727272727272727,2.1979232942964586,0.07689393939393939,0.2576031418100819,0.8592913367317376,0.3255270032039463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04108745114705019,0.1698069039546484,0.4267601323997327,0.4416356091685164,0.086340074887287,0.27661432529896995,0.13028203853562703,0.2804357605173581,0.0,0.0,0.2159090909090909,0.4091643110094104,0.0,0.0,2.9659326661936594,6.692272821085418,23.454545454545453,30.820149363124887,0.06818181818181818,0.2549717059293527,0.8636363636363636,0.34714175717877416,0.0,0.0,0.022727272727272728,0.15075567228888181,0.0,0.0,0.045454545454545456,0.21070705494148542,1.9402698574353798,2.1578130983497106,0.1178844519966015,0.2888047470583502,0.11809685641461341,0.2887264908999201,0.12276975361087508,0.2875880593396543,0.12361937128292265,0.28728611537141396,0.18840271877655057,0.3515007189497607,0.2255734919286321,0.3759102775707412,0.25212404418011886,0.38045901702890156,0.10747663551401869,0.257838854206906,18.972159682740898,32.73312236546691,31.488372093023255,40.674885250532235,12.906976744186046,31.20577934376623,7.47809066132303,13.931365233202603,0.41652506372132536,0.4226079648087202,49.631122714350546,70.27742092630416,56.83720930232558,97.89715941026076,46.51162790697674,72.59291979545719,376.84090909090907,1080.9519263707964,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.022727272727272728,0.15075567228888181,0.4772727272727273,0.5052577681363806,0.11363636363636363,0.32103822064055043,0.09090909090909091,0.29080336345115265,0.09090909090909091,0.29080336345115265,0,0,0.0,0.0,0.20454545454545456,0.4080324573583921,0.0,0.0,0.21920135938827515,0.28803877909462516,0.29428385133666596,0.38013911449095544,0.1206259508802434,0.2916427976052919,0.0698886977693741,0.1301996750766598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.980599647266314,5.549748474157812,1_Catàleg_de_circulars_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona__(BCNROC).csv,8.857142857142858,18.16532669886933,0.023809523809523808,1.5058924140966758,0.0811965811965812,0.2631945913410224,0.826675678818536,0.3527459377123903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04450869236583522,0.16843046958804733,0.4559977059977059,0.44317483862839485,0.06452380952380952,0.23732454243855639,0.1632970204398776,0.3138699477237432,0.0,0.0,0.14285714285714285,0.35416880166057313,0.0,0.0,2.133582787490124,3.973276730051231,6.642857142857143,8.708900489452825,0.07142857142857142,0.26066118021500656,0.8333333333333334,0.37719547023291206,0.0,0.0,0.047619047619047616,0.21554026870452117,0.0,0.0,0.047619047619047616,0.21554026870452117,1.3337737030387253,1.648373983049414,0.2107583774250441,0.35773272894583574,0.2107583774250441,0.35773272894583574,0.21252204585537923,0.3570372922789107,0.21252204585537923,0.3570372922789107,0.24514991181657847,0.3784089154611766,0.2654320987654321,0.38792340827710864,0.271604938271605,0.38565278638025724,0.054673721340388004,0.18130313956007324,6.7240507481648795,9.854167333230937,8.075,10.508574032908946,5.975,9.814921920611102,0.8969768683100654,2.443143109262529,0.47089947089947093,0.44393871514970784,39.3031875431332,42.11917510315179,45.625,52.1868867997139,39.875,54.51190766174925,53.476190476190474,149.84320880226093,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.047619047619047616,0.21554026870452117,0.4523809523809524,0.5037605389507489,0.11904761904761904,0.32777006756156785,0.07142857142857142,0.26066118021500656,0.16666666666666666,0.37719547023291217,0,0,0.0,0.0,0.14285714285714285,0.35416880166057313,0.0,0.0,0.2460317460317459,0.3225518699797343,0.2990740740740741,0.3892064456632942,0.22129629629629632,0.36351562668930004,0.03322136549296538,0.09048678182453809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.3190143190143195,5.923796061351343,1_Catàleg_de_comptes_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona__(BCNROC).csv,9.333333333333334,13.528397682639621,0.1282051282051282,2.657457106446798,0.16336996336996337,0.3465309882218494,0.7828026526850057,0.37287289404556134,0.0,0.0,0.0,0.0,0.008547008547008546,0.05337605126836238,0.0,0.0,0.0,0.0,0.028186358304005364,0.11332838175646948,0.45341935244633164,0.41301869578327943,0.037424501424501426,0.16789994172130066,0.11674512360049735,0.23393389934516734,0.0,0.0,0.16666666666666666,0.36873420275410007,0.0,0.0,1.4556676434991336,2.054843792796145,86.53846153846153,171.2037638165098,0.15384615384615385,0.36551776819519566,0.7948717948717948,0.40907386924530537,0.0,0.0,0.02564102564102564,0.16012815380508713,0.0,0.0,0.02564102564102564,0.16012815380508713,2.2115930419394942,2.9304360688567206,0.030969030969030937,0.15905634447984093,0.03126503126503124,0.1590055170557545,0.03766603766603764,0.15957259507562432,0.03910903910903909,0.15951764270975982,0.11118511118511118,0.27040398342378413,0.19665519665519662,0.34463161163378936,0.2742812742812743,0.3809120151370674,0.16539016539016538,0.3131394704428716,85.05274514397965,141.26427839870047,224.8421052631579,270.65910805628994,22.0,111.65342129324337,83.3500507830569,114.38322665455165,0.36955636955636956,0.44554638698742277,34.46968933482469,40.45478632278608,51.421052631578945,57.217759281890764,30.13157894736842,32.44385674796983,1607.076923076923,4105.190670516479,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.02564102564102564,0.16012815380508713,0.46153846153846156,0.505035373756076,0.20512820512820512,0.4090738692453055,0.05128205128205128,0.22345586503095896,0.10256410256410256,0.30735474060472817,0,0,0.0,0.0,0.15384615384615385,0.3655177681951956,0.0,0.0,0.12487512487512482,0.24704727823450187,0.3244474823422192,0.39056148348671,0.031746031746031717,0.16111604804219817,0.12027424355419467,0.16505516111767918,31.0,43.84062043356594,10675.870967741936,0.0,5798.710519416862,0.0,2178.0,0.0,5693.25,0.0,9698.5,0.0,14975.75,0.0,19949.0,0.0,1
1.8871695680206315,4.886940210620611,1_Catàleg_de_declaracions_institucionals_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona_(BCNROC).csv,36.06818181818182,75.47998278529546,-0.4318181818181818,1.0432000693912997,0.07936851760165543,0.23370066379099796,0.8556255194164387,0.3092859495098249,0.0,0.0,0.0,0.0,0.0004288164665523156,0.0028444466469600338,0.0,0.0,0.0,0.0,0.04227869025463325,0.17561265179181518,0.533826706426173,0.41677166687745265,0.03901292147717716,0.18160099156280937,0.1422055598950208,0.27527919473795026,0.0,0.0,0.14015151515151517,0.3293231289771562,0.0,0.0,3.873207298713717,7.004470318844056,22.09090909090909,39.298392287263304,0.06818181818181818,0.2549717059293527,0.8636363636363636,0.34714175717877416,0.0,0.0,0.022727272727272728,0.15075567228888181,0.0,0.0,0.045454545454545456,0.21070705494148542,1.5248703496596145,2.20535729427811,0.03288201160541585,0.14981004602132295,0.033204384268214045,0.14976851469834498,0.03449387491940682,0.1496029849336114,0.03481624758220502,0.14958130331572198,0.09461637653127014,0.25171063698205454,0.185525467440361,0.35245906563137774,0.23903932946486137,0.38097158094856126,0.152321083172147,0.3287751932288238,15.077246414167803,27.39621342495067,40.093023255813954,54.322587581913695,4.744186046511628,21.360949041757543,14.224323991229424,23.309930960139443,0.4935525467440361,0.46006534063954485,52.92181310414961,59.81190489259787,105.79069767441861,369.0093919400668,51.72093023255814,61.727637393323924,266.09090909090907,689.0585696975061,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.022727272727272728,0.15075567228888181,0.5681818181818182,0.5010559673853124,0.11363636363636363,0.32103822064055043,0.045454545454545456,0.21070705494148545,0.11363636363636363,0.32103822064055043,0,0,0.0,0.0,0.13636363636363635,0.3471417571787742,0.0,0.0,0.15667311411992255,0.27871200203732843,0.28434768266534716,0.3852665785951326,0.03364670954972785,0.15149609249473436,0.10088173043425125,0.16531865929176912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2560586734693877,2.5627556503107916,1_Catàleg_de_dictàmens_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona__(BCNROC).csv,7.964285714285714,9.612808364681191,0.10714285714285714,1.3427248612094933,0.08222316704459562,0.1806708672404787,0.8454337631510312,0.2666220754804246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036628784090087234,0.133347261321792,0.5545002285164927,0.3781684008222955,0.057797537619699045,0.21526710733921758,0.1081359970148397,0.21852139652179858,0.0,0.0,0.125,0.32274861218395146,0.0,0.0,1.0057371744119756,1.3550468249735814,55.964285714285715,104.99893549472992,0.10714285714285714,0.314970394174356,0.8214285714285714,0.3900210277874798,0.0,0.0,0.03571428571428571,0.1889822365046136,0.0,0.0,0.03571428571428571,0.1889822365046136,2.0688027118714265,2.889087517785777,0.006164965986394558,0.007104567947559117,0.008078231292517004,0.010923429754078735,0.012223639455782311,0.01912289615723521,0.015624999999999998,0.029491997016259423,0.1251062925170068,0.30689842060170863,0.22183248299319727,0.3962673673479588,0.3233418367346939,0.4310309154188261,0.21375425170068027,0.3935321794998539,43.45889702459341,58.592008081289585,133.88888888888889,145.03430186665747,2.1481481481481484,2.3971730739432946,54.52089694233967,65.4747413753045,0.3365221088435374,0.4470417075316404,30.83151683294106,30.68432380376697,37.592592592592595,34.478822105593665,33.407407407407405,43.59715874586612,422.0357142857143,861.085898504426,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.03571428571428571,0.1889822365046136,0.6071428571428571,0.49734746139343805,0.07142857142857142,0.26226526415648105,0.07142857142857142,0.26226526415648105,0.07142857142857142,0.262265264156481,0,0,0.0,0.0,0.14285714285714285,0.3563483225498992,0.0,0.0,0.1665603741496599,0.3124968318295534,0.3984788359788359,0.43164970793648055,0.006393298059964726,0.007134443672450284,0.16226457423315382,0.19486530171221583,136.5,193.04015126392747,15683.62271062271,0.0,4138.090826901726,0.0,-21935.0,0.0,16580.0,0.0,16765.0,0.0,16934.0,0.0,18724.0,0.0,1
3.174603174603175,6.508457646128574,1_Catàleg_de_directrius_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona__(BCNROC).csv,8.925925925925926,17.024701343649344,0.7407407407407407,2.04925113137219,0.2037037037037037,0.3985372113515987,0.7050264550264551,0.42645914819791453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05423280423280423,0.1696595915315804,0.36199294532627874,0.44736786727452243,0.047619047619047616,0.1727058642362825,0.1472663139329806,0.32792824962484746,0.0,0.0,0.14814814814814814,0.36201399289824565,0.0,0.0,3.036623928379622,6.442872048700786,3.1481481481481484,2.5825405455705184,0.18518518518518517,0.3958473906635696,0.7407407407407407,0.44657608470472243,0.0,0.0,0.037037037037037035,0.19245008972987526,0.0,0.0,0.037037037037037035,0.19245008972987526,1.2219047090042106,1.1396318850796263,0.3544973544973545,0.37873285045002447,0.3544973544973545,0.37873285045002447,0.3544973544973545,0.37873285045002447,0.3544973544973545,0.37873285045002447,0.37566137566137564,0.3823995710558756,0.37566137566137564,0.3823995710558756,0.41798941798941797,0.37363235887853663,0.021164021164021163,0.10997147984564301,2.724358974358975,2.5990136196010587,3.0384615384615383,2.599704125176852,2.576923076923077,2.6559077833852127,0.20551662322512482,0.5120395935788353,0.2698412698412698,0.3786560828703467,46.85347985347986,59.98469369855272,67.61538461538461,125.62454439259135,49.46153846153846,101.9216290172918,22.22222222222222,45.55920352290002,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.037037037037037035,0.19245008972987526,0.37037037037037035,0.49210287762341137,0.25925925925925924,0.4465760847047225,0.07407407407407407,0.26688025634181184,0.1111111111111111,0.32025630761017426,0,0,0.0,0.0,0.14814814814814814,0.36201399289824565,0.0,0.0,0.44973544973544965,0.3689343636529312,0.434065934065934,0.37138630359669306,0.3681318681318681,0.379415397626459,0.02935951760358926,0.07314851336840503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0478170478170483,4.588550363612654,1_Catàleg_de_documents_dels_Alcaldes_i_Alcaldesses_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona_(BCNROC).csv,16.945945945945947,29.498536635969995,0.1891891891891892,1.4305755997312921,0.10515970515970516,0.2886317150706599,0.8321701058543164,0.34590354434096776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03564316195895143,0.1576103835942779,0.5234225895410107,0.43315370491681976,0.06961999593578541,0.24228495872986855,0.13101941226941224,0.24911488430672135,0.0,0.0,0.10810810810810811,0.3148000938676784,0.0,0.0,3.245591928573793,5.407365399907971,8.405405405405405,12.113948478830004,0.10810810810810811,0.3148000938676784,0.8378378378378378,0.37368387661182234,0.0,0.0,0.02702702702702703,0.1643989873053573,0.0,0.0,0.02702702702702703,0.16439898730535726,1.4292573227189322,1.7874345400519625,0.07969507969507966,0.20968790696650272,0.08177408177408176,0.20934395137843398,0.08662508662508663,0.20851472281888345,0.08939708939708939,0.20871347055732178,0.19819819819819817,0.3423953732070075,0.2813582813582814,0.3874297075688783,0.31185031185031187,0.3909970805278232,0.1995841995841996,0.35483650660799676,7.0211216171742485,9.571639403096215,13.555555555555555,15.032240483981553,3.1944444444444446,8.276712406140996,4.5211871372684245,6.731505138798984,0.40055440055440056,0.4581767150713735,63.234527526710195,108.78247476891788,74.52777777777777,155.33953339353326,70.25,105.76966213698252,79.86486486486487,178.95346418089355,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.02702702702702703,0.1643989873053573,0.5405405405405406,0.5052279240652235,0.13513513513513514,0.3465834966066909,0.08108108108108109,0.2767247306920301,0.10810810810810811,0.3148000938676784,0,0,0.0,0.0,0.10810810810810811,0.3148000938676784,0.0,0.0,0.2155232155232155,0.31061406355974364,0.3475783475783476,0.3854420636918347,0.08190883190883187,0.2122233950292563,0.115927875314575,0.17260269586664065,9.0,12.727922061357855,9538.444444444445,0.0,2192.31497903934,0.0,6590.0,0.0,8394.25,0.0,8403.5,0.0,10017.75,0.0,13984.0,0.0,1
2.887858467684407,6.814168036265859,1_Catàleg_de_documents_del_Registre_d'Estudis_i_Informes_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona_(BCNROC).csv,25.6046511627907,51.114316107964704,-0.11627906976744186,1.4672504626906002,0.12232337800212327,0.310569502164861,0.8422626912902289,0.3360128576594067,0.0,0.0,0.0,0.0,0.00015401201293700908,0.0010099243068384413,0.0,0.0,0.0,0.0,0.012158116754159455,0.05142524186382867,0.545903375680651,0.42132806774539183,0.041890667472062826,0.1920094358796937,0.10315184542690377,0.2044553161606211,0.0,0.0,0.1511627906976744,0.3541402016038656,0.0,0.0,3.4666142229110317,6.62558474588229,34.46511627906977,51.80795528047118,0.11627906976744186,0.3243530062242882,0.8604651162790697,0.350604603563426,0.0,0.0,0.023255813953488372,0.15249857033260467,0.0,0.0,0.0,0.0,2.0965089470366896,2.5886572126087453,0.007847053787986875,0.008068801567980798,0.008275074903695251,0.008240035117690192,0.009987159366528752,0.009562838735872426,0.010700527892709378,0.010291314562323012,0.06491653588243687,0.208873311353356,0.11342559566271936,0.2832367433990868,0.18889998573262942,0.3508740670110569,0.10515052075902412,0.28380633902436525,12.052927258088387,21.06570301792824,43.0,59.33082117637859,1.2857142857142858,1.3119658362170474,15.510827775670103,25.974879919760358,0.4474247396204879,0.46289823185085743,53.460922103547254,59.06257710227143,67.80952380952381,105.44753361795225,44.333333333333336,52.52301083017486,470.72093023255815,1110.7093899113347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.023255813953488372,0.15249857033260467,0.6046511627906976,0.49471179121551506,0.11627906976744186,0.3243530062242882,0.046511627906976744,0.21308263231644636,0.046511627906976744,0.21308263231644636,0,0,0.0,0.0,0.16279069767441862,0.37354368381881425,0.0,0.0,0.2114424311599373,0.31784021644460836,0.2638036809815951,0.3639927679532429,0.007887817703768625,0.008048870160840783,0.09515845261147304,0.15935509153227215,0.5,0.7071067811865476,18355.0,0.0,0.0,0.0,18355.0,0.0,18355.0,0.0,18355.0,0.0,18355.0,0.0,18355.0,0.0,1
3.9980281690140846,7.056985550186747,1_Catàleg_de_documents_de_costos_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona_(BCNROC).csv,6.48,9.15204895091804,2.24,5.084945099670858,0.17641025641025643,0.37299540919349317,0.7723170163170162,0.4012531202186288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011272727272727275,0.04076405265648543,0.4931583710407239,0.46946881302295185,0.06872727272727273,0.2381644684867724,0.11709803921568629,0.2986703843070651,0.0,0.0,0.09333333333333332,0.28087165910587863,0.0,0.0,1.1609430084140597,1.629789337471578,29.12,77.45123196782176,0.16,0.3741657386773941,0.8,0.408248290463863,0.0,0.0,0.04,0.2,0.0,0.0,0.0,0.0,1.652742842030219,2.256218268004552,0.22929577464788736,0.364323653989388,0.23084507042253524,0.36336492761535,0.24915492957746477,0.35767796745179825,0.2495774647887324,0.35744686124333097,0.3767605633802817,0.4080356479468078,0.43140845070422534,0.41552170267401173,0.44957746478873234,0.4107646532308337,0.20056338028169018,0.33422968486594096,99.23939976689978,97.674238252601,157.625,103.3494757143682,67.66666666666667,104.8865501663445,36.3418949347204,45.89494477654692,0.17943661971830985,0.3452133339209473,42.72754248663873,46.095624759908816,43.0,47.75025608854616,29.0,35.1320490373849,1135.44,2004.1838962530362,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.04,0.2,0.52,0.5099019513592785,0.16,0.3741657386773941,0.08,0.27688746209726917,0.12,0.33166247903553997,0,0,0.0,0.0,0.08,0.2768874620972691,0.0,0.0,0.10253521126760566,0.2727156055204991,0.5550176056338029,0.3639066046280571,0.2382629107981221,0.3693188386138891,0.12796441878422674,0.1616019182272779,94.5,133.64318164425748,2015.5185185185185,0.0,1.1184744197257142,0.0,2014.0,0.0,2015.0,0.0,2016.0,0.0,2017.0,0.0,2017.0,0.0,1
6.953705692803436,17.925246022820012,1_Catàleg_de_documents_de_la_col·lecció_L'Havana-Barcelona_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona_(BCNROC).csv,37.74285714285714,93.31330617464855,-0.11428571428571428,1.3453936351913687,0.0655835149593818,0.23832658033779028,0.8529879136120467,0.34477347800477354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05285714285714286,0.21817857538333713,0.49774060007600024,0.4403614394724046,0.00086707410236822,0.004295288611349526,0.1543802394336783,0.27887900286885836,0.0,0.0,0.2,0.40583972495671394,0.0,0.0,5.778322011126175,13.016148442371108,45.17142857142857,81.69868805710468,0.05714285714285714,0.23550410797680277,0.8571428571428571,0.3550358012483632,0.0,0.0,0.02857142857142857,0.1690308509457033,0.0,0.0,0.05714285714285714,0.2355041079768028,2.0494393197856233,2.7649870539964527,0.058968850698173994,0.1881617142499769,0.05950590762620837,0.1880174325507884,0.07089151450053706,0.19002009516026697,0.07303974221267454,0.18945737372643953,0.08045112781954888,0.19008146169503987,0.20483351235230934,0.343844903764858,0.2645542427497315,0.37874351026154196,0.14532760472610098,0.31034156097574933,35.32878350486673,54.99882702177411,89.8529411764706,101.80853460471805,16.147058823529413,50.728112075295165,27.880597810906345,42.51979240598795,0.3929108485499463,0.44916957728573015,87.44653466189813,120.9560844352194,76.58823529411765,105.04807489533395,62.76470588235294,77.17436331412895,1849.6857142857143,4768.115442070123,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.02857142857142857,0.1690308509457033,0.5142857142857142,0.5070925528371101,0.11428571428571428,0.32280285109067564,0.0,0.0,0.14285714285714285,0.3550358012483631,0,0,0.0,0.0,0.2,0.40583972495671394,0.0,0.0,0.16981740064446837,0.30713792502670934,0.3377930119416187,0.3827388518974362,0.06070322865988499,0.19070718825298932,0.10481427748461031,0.15984884363153365,90.0,152.43359209832985,54192.67105263158,73938.37866981987,20.385757801757983,28.829815162499276,54090.0,74083.57746491459,54186.5,73947.10585614559,54190.5,73941.44900189611,54202.0,73925.18554592879,54246.0,73862.96014918438,1
1.7297297297297298,4.0672393630122174,1_Catàleg_de_documents_tècnics_al_Repositori_Obert_de_Coneixement_de_l'Ajuntament_de_Barcelona__(BCNROC).csv,7.594594594594595,12.191662587056642,-0.35135135135135137,1.3378302544754286,0.15855855855855858,0.3491086892027709,0.7771929824561405,0.37258599112481805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03722143195827406,0.11368602681804141,0.33784376481744904,0.3991395369961401,0.09009009009009009,0.26815152166621253,0.13304291133238502,0.26451934242142583,0.0,0.0,0.21621621621621623,0.4173417953838007,0.0,0.0,2.2081074119190855,3.298178290632724,5.837837837837838,7.205374203843782,0.13513513513513514,0.3465834966066909,0.8108108108108109,0.3970612769556579,0.0,0.0,0.02702702702702703,0.1643989873053573,0.0,0.0,0.02702702702702703,0.16439898730535726,1.3031022793044587,1.4898388689315918,0.12000000000000001,0.2338090388900024,0.12000000000000001,0.2338090388900024,0.12432432432432435,0.23338738112775004,0.12432432432432435,0.23338738112775004,0.17405405405405408,0.29727895111288116,0.24540540540540545,0.33455272458242735,0.2648648648648649,0.33110607247713114,0.12540540540540543,0.27635117146480487,4.5253085709774306,6.183107960748866,7.138888888888889,8.163167374696025,3.0833333333333335,5.905808279022561,1.793885204554818,3.3204178756645235,0.4908108108108109,0.41232658562505187,42.051941275910586,41.0130673304906,36.02777777777778,37.226324104713946,43.02777777777778,50.12241364106829,43.24324324324324,101.68098407530545,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.02702702702702703,0.1643989873053573,0.43243243243243246,0.5022472023339225,0.13513513513513514,0.3465834966066909,0.10810810810810811,0.3148000938676784,0.08108108108108109,0.2767247306920301,0,0,0.0,0.0,0.21621621621621623,0.4173417953838007,0.0,0.0,0.23351351351351335,0.2882149681537513,0.28555555555555556,0.326526694987841,0.12333333333333335,0.23623233116090245,0.07175540818219274,0.132816715026581,0.5,0.7071067811865476,2016.0,0.0,0.0,0.0,2016.0,0.0,2016.0,0.0,2016.0,0.0,2016.0,0.0,2016.0,0.0,1
