"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
92086005218,"Pistes Especialitzades",92086005216.0,"Reial Club de Tennis Barcelona - 1899","1985-05-06T00:00:00+02:00","2015-10-15T12:16:47+02:00","","",62700,"Bosch i Gimpera",5.0,"",21,"Pedralbes",4,"Les Corts",8034,True,"",162619.0,20001.0,"Telèfons","Tel.","char","932037852",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,426292.95323666243,4582836.938633416,41.39369047981739,2.118331914254848
92086005219,"Pistes Petites Especialitzades",92086005216.0,"Reial Club de Tennis Barcelona - 1899","1987-10-15T00:00:00+01:00","2015-10-15T12:17:03+02:00","","",62700,"Bosch i Gimpera",5.0,"",21,"Pedralbes",4,"Les Corts",8034,True,"",162620.0,20001.0,"Telèfons","Tel.","char","932037852",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,426292.95323666243,4582836.938633416,41.39369047981739,2.118331914254848
93067092632,"Circuit Esportiu Diagonal - Cervantes","","","1993-03-08T00:00:00+01:00","2020-11-23T09:07:20+01:00","","",55807,"Pl Francesc Macià",6.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428398.47879678453,4582734.353086647,41.392956745425245,2.143527153841116
93067092632,"Circuit Esportiu Diagonal - Cervantes","","","1993-03-08T00:00:00+01:00","2020-11-23T09:07:20+01:00","","",55807,"Pl Francesc Macià",6.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"","","","","","","","","",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,428398.47879678453,4582734.353086647,41.392956745425245,2.143527153841116
92086001862,"Club Esportiu Laietà","","","1988-09-21T00:00:00+02:00","2018-07-26T15:39:55+02:00","","",257142,"Pintor Ribalta",2.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160231.0,20001.0,"Telèfons","Tel.","char","934486350",True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,426005.1123979841,4581181.502724444,41.37875427143052,2.115091405231372
92086001862,"Club Esportiu Laietà","","","1988-09-21T00:00:00+02:00","2018-07-26T15:39:55+02:00","","",257142,"Pintor Ribalta",2.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160231.0,20001.0,"Telèfons","Tel.","char","934486350",True,"",57731070,"Frontennis","Planol BCN >> Esports >> Esports d'equip >> Frontennis",651,65103004000002,426005.1123979841,4581181.502724444,41.37875427143052,2.115091405231372
92086001862,"Club Esportiu Laietà","","","1988-09-21T00:00:00+02:00","2018-07-26T15:39:55+02:00","","",257142,"Pintor Ribalta",2.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160231.0,20001.0,"Telèfons","Tel.","char","934486350",True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,426005.1123979841,4581181.502724444,41.37875427143052,2.115091405231372
92086001862,"Club Esportiu Laietà","","","1988-09-21T00:00:00+02:00","2018-07-26T15:39:55+02:00","","",257142,"Pintor Ribalta",2.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160231.0,20001.0,"Telèfons","Tel.","char","934486350",True,"",57731073,"Tennis","Planol BCN >> Esports >> Esports d'equip >> Tennis",651,65103004000005,426005.1123979841,4581181.502724444,41.37875427143052,2.115091405231372
92086001862,"Club Esportiu Laietà","","","1988-09-21T00:00:00+02:00","2018-07-26T15:39:55+02:00","","",257142,"Pintor Ribalta",2.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160231.0,20001.0,"Telèfons","Tel.","char","934486350",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,426005.1123979841,4581181.502724444,41.37875427143052,2.115091405231372
92086001862,"Club Esportiu Laietà","","","1988-09-21T00:00:00+02:00","2018-07-26T15:39:55+02:00","","",257142,"Pintor Ribalta",2.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160231.0,20001.0,"Telèfons","Tel.","char","934486350",True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,426005.1123979841,4581181.502724444,41.37875427143052,2.115091405231372
92086001862,"Club Esportiu Laietà","","","1988-09-21T00:00:00+02:00","2018-07-26T15:39:55+02:00","","",257142,"Pintor Ribalta",2.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160231.0,20001.0,"Telèfons","Tel.","char","934486350",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,426005.1123979841,4581181.502724444,41.37875427143052,2.115091405231372
92086001862,"Club Esportiu Laietà","","","1988-09-21T00:00:00+02:00","2018-07-26T15:39:55+02:00","","",257142,"Pintor Ribalta",2.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160231.0,20001.0,"Telèfons","Tel.","char","934486350",True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,426005.1123979841,4581181.502724444,41.37875427143052,2.115091405231372
92086002653,"Gimnàs Salut i Forma","","","1988-03-23T00:00:00+01:00","2014-12-23T17:22:29+01:00","","",169409,"G.V. Corts Catalanes",509.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"",160403.0,20001.0,"Telèfons","Tel.","char","934549493",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,429551.628855148,4581467.636689415,41.38164970487079,2.1574666020553424
92086002653,"Gimnàs Salut i Forma","","","1988-03-23T00:00:00+01:00","2014-12-23T17:22:29+01:00","","",169409,"G.V. Corts Catalanes",509.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"",160403.0,20001.0,"Telèfons","Tel.","char","934549493",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,429551.628855148,4581467.636689415,41.38164970487079,2.1574666020553424
92086002653,"Gimnàs Salut i Forma","","","1988-03-23T00:00:00+01:00","2014-12-23T17:22:29+01:00","","",169409,"G.V. Corts Catalanes",509.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"",160403.0,20001.0,"Telèfons","Tel.","char","934549493",True,"",57732076,"Ioga","Planol BCN >> Esports >> Esports individuals >> Ioga",651,65103004001008,429551.628855148,4581467.636689415,41.38164970487079,2.1574666020553424
92086001967,"Futbol Club Barcelona","","","1989-10-09T00:00:00+01:00","2020-12-14T13:41:45+01:00","","",100708,"C Arístides Maillol",12.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160128.0,20006.0,"Telèfons","Informació","char","902189900",True,"/ Venda d'entrades",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,426439.1751704827,4581214.073501275,41.37908742162188,2.120277841782772
92086001967,"Futbol Club Barcelona","","","1989-10-09T00:00:00+01:00","2020-12-14T13:41:45+01:00","","",100708,"C Arístides Maillol",12.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160128.0,20006.0,"Telèfons","Informació","char","902189900",True,"/ Venda d'entrades",57731072,"Futbol","Planol BCN >> Esports >> Esports d'equip >> Futbol",651,65103004000004,426439.1751704827,4581214.073501275,41.37908742162188,2.120277841782772
92086001967,"Futbol Club Barcelona","","","1989-10-09T00:00:00+01:00","2020-12-14T13:41:45+01:00","","",100708,"C Arístides Maillol",12.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160128.0,20006.0,"Telèfons","Informació","char","902189900",True,"/ Venda d'entrades",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,426439.1751704827,4581214.073501275,41.37908742162188,2.120277841782772
92086001967,"Futbol Club Barcelona","","","1989-10-09T00:00:00+01:00","2020-12-14T13:41:45+01:00","","",100708,"C Arístides Maillol",12.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160128.0,20006.0,"Telèfons","Informació","char","902189900",True,"/ Venda d'entrades",57731075,"Handbol","Planol BCN >> Esports >> Esports d'equip >> Handbol",651,65103004000007,426439.1751704827,4581214.073501275,41.37908742162188,2.120277841782772
92086001967,"Futbol Club Barcelona","","","1989-10-09T00:00:00+01:00","2020-12-14T13:41:45+01:00","","",100708,"C Arístides Maillol",12.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160128.0,20006.0,"Telèfons","Informació","char","902189900",True,"/ Venda d'entrades",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,426439.1751704827,4581214.073501275,41.37908742162188,2.120277841782772
92086001967,"Futbol Club Barcelona","","","1989-10-09T00:00:00+01:00","2020-12-14T13:41:45+01:00","","",100708,"C Arístides Maillol",12.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",160128.0,20006.0,"Telèfons","Informació","char","902189900",True,"/ Venda d'entrades",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,426439.1751704827,4581214.073501275,41.37908742162188,2.120277841782772
92086000338,"Sala Ping-Pong",92086000336.0,"Institut Milà i Fontanals","1987-07-08T00:00:00+02:00","2010-05-03T14:52:31+02:00","","",170500,"Pl Josep M Folch i Torres",1.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",159376.0,20001.0,"Telèfons","Tel.","char","934417958",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,430352.3331914097,4580883.492557003,41.37645821131016,2.1671088482836027
92086000338,"Sala Ping-Pong",92086000336.0,"Institut Milà i Fontanals","1987-07-08T00:00:00+02:00","2010-05-03T14:52:31+02:00","","",170500,"Pl Josep M Folch i Torres",1.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",159376.0,20001.0,"Telèfons","Tel.","char","934417958",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,430352.3331914097,4580883.492557003,41.37645821131016,2.1671088482836027
92086010815,"Pistes Petanca Ferran Reyes","","","1985-02-13T00:00:00+01:00","2001-08-17T00:00:00+02:00","","",123907,"Pl Ferran Reyes","","",29,"el Coll",9,"Sant Andreu",8027,True,"",163663.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,399939.78015578544,4499885.6773577565,40.64376266532374,1.816606490896981
93116115536,"Pista Petita Poliesportiva",92168165770.0,"Oak House British School","1993-04-26T00:00:00+02:00","2014-12-16T18:52:56+01:00","","",309600,"Sant Pere Claver",12.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"",173148.0,20001.0,"Telèfons","Tel.","char","932524020",True,"",57731069,"Badminton","Planol BCN >> Esports >> Esports d'equip >> Badminton",651,65103004000001,426199.3988308928,4584273.095605492,41.40661670472612,2.11703789429889
93116115536,"Pista Petita Poliesportiva",92168165770.0,"Oak House British School","1993-04-26T00:00:00+02:00","2014-12-16T18:52:56+01:00","","",309600,"Sant Pere Claver",12.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"",173148.0,20001.0,"Telèfons","Tel.","char","932524020",True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,426199.3988308928,4584273.095605492,41.40661670472612,2.11703789429889
93116115536,"Pista Petita Poliesportiva",92168165770.0,"Oak House British School","1993-04-26T00:00:00+02:00","2014-12-16T18:52:56+01:00","","",309600,"Sant Pere Claver",12.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"",173148.0,20001.0,"Telèfons","Tel.","char","932524020",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,426199.3988308928,4584273.095605492,41.40661670472612,2.11703789429889
93179133715,"Frontó",99400110854.0,"Centre Esportiu Municipal Mundet","1993-06-28T00:00:00+02:00","2015-01-29T14:23:59+01:00","","",352507,"Pg Vall d'Hebron",171.0,"",40,"Montbau",7,"Horta-Guinardó",8035,True,"",175056.0,20001.0,"Telèfons","Tel.","char","934280667",True,"",57731070,"Frontennis","Planol BCN >> Esports >> Esports d'equip >> Frontennis",651,65103004000002,428748.82438690326,4587482.826868194,41.43575541409688,2.1471581698317967
93179133715,"Frontó",99400110854.0,"Centre Esportiu Municipal Mundet","1993-06-28T00:00:00+02:00","2015-01-29T14:23:59+01:00","","",352507,"Pg Vall d'Hebron",171.0,"",40,"Montbau",7,"Horta-Guinardó",8035,True,"",175056.0,20001.0,"Telèfons","Tel.","char","934280667",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428748.82438690326,4587482.826868194,41.43575541409688,2.1471581698317967
93179133807,"Camp de Futbol",99400110854.0,"Centre Esportiu Municipal Mundet","1993-06-28T00:00:00+02:00","2020-04-28T17:33:02+02:00","","",352507,"Pg Vall d'Hebron",171.0,"",40,"Montbau",7,"Horta-Guinardó",8035,True,"",175057.0,20001.0,"Telèfons","Tel.","char","934280667",True,"",57731072,"Futbol","Planol BCN >> Esports >> Esports d'equip >> Futbol",651,65103004000004,428748.82438690326,4587482.826868194,41.43575541409688,2.1471581698317967
93179133807,"Camp de Futbol",99400110854.0,"Centre Esportiu Municipal Mundet","1993-06-28T00:00:00+02:00","2020-04-28T17:33:02+02:00","","",352507,"Pg Vall d'Hebron",171.0,"",40,"Montbau",7,"Horta-Guinardó",8035,True,"",175057.0,20001.0,"Telèfons","Tel.","char","934280667",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428748.82438690326,4587482.826868194,41.43575541409688,2.1471581698317967
92086011161,"Pistes de Petanca",92086011160.0,"Casal de Gent Gran Bac de Roda","1986-05-09T00:00:00+02:00","2006-05-29T16:26:38+02:00","","",30409,"C Bac de Roda",190.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"",163614.0,20001.0,"Telèfons","Tel.","char","933081208",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432797.6965750654,4585076.811144386,41.414434230336326,2.1958838867590136
92086011163,"Sala Especialitzada",92086011160.0,"Casal de Gent Gran Bac de Roda","1989-11-14T00:00:00+01:00","2006-05-29T16:26:38+02:00","","",30409,"Bac de Roda",190.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8018,True,"",163615.0,20001.0,"Telèfons","Tel.","char","933081208",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432797.6965750654,4585076.811144386,41.414434230336326,2.1958838867590136
92086019457,"Sales Poliesportives",92168167095.0,"Gimnàs Sarrià Fitnnes","1989-11-24T00:00:00+01:00","2006-03-16T11:30:41+01:00","","",134200,"C Fra Luis de Granada",2.0,"",19,"les Corts",4,"Les Corts",8029,True,"",166441.0,20001.0,"Telèfons","Tel.","char","934300700",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428229.72648057155,4582529.108053303,41.39109314178904,2.1415331350559588
92086019457,"Sales Poliesportives",92168167095.0,"Gimnàs Sarrià Fitnnes","1989-11-24T00:00:00+01:00","2006-03-16T11:30:41+01:00","","",134200,"C Fra Luis de Granada",2.0,"",19,"les Corts",4,"Les Corts",8029,True,"",166441.0,20001.0,"Telèfons","Tel.","char","934300700",True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,428229.72648057155,4582529.108053303,41.39109314178904,2.1415331350559588
92086019457,"Sales Poliesportives",92168167095.0,"Gimnàs Sarrià Fitnnes","1989-11-24T00:00:00+01:00","2006-03-16T11:30:41+01:00","","",134200,"C Fra Luis de Granada",2.0,"",19,"les Corts",4,"Les Corts",8029,True,"",166441.0,20001.0,"Telèfons","Tel.","char","934300700",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,428229.72648057155,4582529.108053303,41.39109314178904,2.1415331350559588
94174113132,"Estadi municipal de beisbol","","","1994-06-23T00:00:00+02:00","2017-02-01T15:55:42+01:00","","",130,"Av Aragó",42.0,"",5,"Camps Blancs",5,"Dte 5 Camps Blancs",8830,True,"",176366.0,20006.0,"Telèfons","Informació","char","936543203",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,-80.80400261428441,-121.32318377961764,-0.0010942582961042417,-1.4894678076317485
92086000315,"Fossars Municipals de Tir amb Arc","","","1985-02-14T00:00:00+01:00","2020-06-07T11:05:50+02:00","","",218504,"Ctra Montjuïc",62.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"",158950.0,20001.0,"Telèfons","Tel.","char","933 080 265",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,402931.7280361642,4507773.637419466,40.71516611451277,1.8507652036758218
92086005581,"Pista Poliesportiva",92086005579.0,"Institut Narcís Monturiol *Harmonia","1987-09-28T00:00:00+01:00","2018-07-26T15:32:13+02:00","","",24100,"Harmonia",1.0,"",40,"Montbau",7,"Horta-Guinardó",8035,True,"",162551.0,20001.0,"Telèfons","Tel.","char","934294827",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428585.6640400186,4587153.9240380665,41.4327786401859,2.1452442926843496
92086005569,"Piscina Recreativa Descoberta",92168152817.0,"Club Esportiu Hispano-Francés","1987-06-25T00:00:00+02:00","2018-07-26T15:32:13+02:00","","",169103,"Jorge Manrique",15.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",162546.0,20001.0,"Telèfons","Tel.","char","934281236",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428902.6700111821,4586927.468311212,41.43076717731848,2.149064760157741
92086005569,"Piscina Recreativa Descoberta",92168152817.0,"Club Esportiu Hispano-Francés","1987-06-25T00:00:00+02:00","2018-07-26T15:32:13+02:00","","",169103,"Jorge Manrique",15.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8035,True,"",162546.0,20001.0,"Telèfons","Tel.","char","934281236",True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,428902.6700111821,4586927.468311212,41.43076717731848,2.149064760157741
93347121246,"Pista Poliesportiva Rambla Prim","","","1993-12-13T00:00:00+01:00","2020-07-01T16:24:04+02:00","","",266405,"Rbla Prim",65.0,"",70,"el Besòs i el Maresme",10,"Sant Martí",8019,True,"",174604.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,434292.9930502268,4585091.946290572,41.41469419768088,2.213772732310959
93347121246,"Pista Poliesportiva Rambla Prim","","","1993-12-13T00:00:00+01:00","2020-07-01T16:24:04+02:00","","",266405,"Rbla Prim",65.0,"",70,"el Besòs i el Maresme",10,"Sant Martí",8019,True,"",174604.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,434292.9930502268,4585091.946290572,41.41469419768088,2.213772732310959
93347121246,"Pista Poliesportiva Rambla Prim","","","1993-12-13T00:00:00+01:00","2020-07-01T16:24:04+02:00","","",266405,"Rbla Prim",65.0,"",70,"el Besòs i el Maresme",10,"Sant Martí",8019,True,"",174604.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,434292.9930502268,4585091.946290572,41.41469419768088,2.213772732310959
92168167095,"Gimnàs Sarrià Fitnnes","","","1989-11-24T00:00:00+01:00","2006-03-16T11:30:40+01:00","","",134200,"Fra Luis de Granada",2.0,"",19,"les Corts",4,"Les Corts",8029,True,"",173564.0,20001.0,"Telèfons","Tel.","char","934300700",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428229.72648057155,4582529.108053303,41.39109314178904,2.1415331350559588
92168167095,"Gimnàs Sarrià Fitnnes","","","1989-11-24T00:00:00+01:00","2006-03-16T11:30:40+01:00","","",134200,"Fra Luis de Granada",2.0,"",19,"les Corts",4,"Les Corts",8029,True,"",173564.0,20001.0,"Telèfons","Tel.","char","934300700",True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,428229.72648057155,4582529.108053303,41.39109314178904,2.1415331350559588
92168167095,"Gimnàs Sarrià Fitnnes","","","1989-11-24T00:00:00+01:00","2006-03-16T11:30:40+01:00","","",134200,"Fra Luis de Granada",2.0,"",19,"les Corts",4,"Les Corts",8029,True,"",173564.0,20001.0,"Telèfons","Tel.","char","934300700",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,428229.72648057155,4582529.108053303,41.39109314178904,2.1415331350559588
92168167095,"Gimnàs Sarrià Fitnnes","","","1989-11-24T00:00:00+01:00","2006-03-16T11:30:40+01:00","","",134200,"Fra Luis de Granada",2.0,"",19,"les Corts",4,"Les Corts",8029,True,"",173564.0,20001.0,"Telèfons","Tel.","char","934300700",True,"",57732076,"Ioga","Planol BCN >> Esports >> Esports individuals >> Ioga",651,65103004001008,428229.72648057155,4582529.108053303,41.39109314178904,2.1415331350559588
92168167107,"Gimnàs Anna Pujol","","","1992-03-24T00:00:00+01:00","2006-05-05T01:58:33+02:00","","",248403,"Prats de Molló",10.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"",173566.0,20001.0,"Telèfons","Tel.","char","932005904",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,427918.7812585829,4583668.615871372,41.40132842080811,2.1376785799924707
92168167107,"Gimnàs Anna Pujol","","","1992-03-24T00:00:00+01:00","2006-05-05T01:58:33+02:00","","",248403,"Prats de Molló",10.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"",173566.0,20001.0,"Telèfons","Tel.","char","932005904",True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,427918.7812585829,4583668.615871372,41.40132842080811,2.1376785799924707
92168167107,"Gimnàs Anna Pujol","","","1992-03-24T00:00:00+01:00","2006-05-05T01:58:33+02:00","","",248403,"Prats de Molló",10.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"",173566.0,20001.0,"Telèfons","Tel.","char","932005904",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,427918.7812585829,4583668.615871372,41.40132842080811,2.1376785799924707
92168167113,"Gimnàs Atenea 1","","","1987-06-02T00:00:00+02:00","2006-05-01T01:46:27+02:00","","",289105,"Rosselló",102.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",173568.0,20001.0,"Telèfons","Tel.","char","933231899",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428950.8445500823,4582159.20781479,41.387825609614616,2.150201127547378
92168167113,"Gimnàs Atenea 1","","","1987-06-02T00:00:00+02:00","2006-05-01T01:46:27+02:00","","",289105,"Rosselló",102.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",173568.0,20001.0,"Telèfons","Tel.","char","933231899",True,"",57732070,"Culturisme","Planol BCN >> Esports >> Esports individuals >> Culturisme",651,65103004001002,428950.8445500823,4582159.20781479,41.387825609614616,2.150201127547378
92168167113,"Gimnàs Atenea 1","","","1987-06-02T00:00:00+02:00","2006-05-01T01:46:27+02:00","","",289105,"Rosselló",102.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",173568.0,20001.0,"Telèfons","Tel.","char","933231899",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,428950.8445500823,4582159.20781479,41.387825609614616,2.150201127547378
92168167155,"Gimnàs Esport Iris","","","1987-10-29T00:00:00+01:00","2014-12-09T19:09:17+01:00","","",158504,"C Huelva",36.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"",173572.0,20001.0,"Telèfons","Tel.","char","933074394",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432647.71700386493,4585215.5247622505,41.415671025962745,2.1940740172582407
92168167155,"Gimnàs Esport Iris","","","1987-10-29T00:00:00+01:00","2014-12-09T19:09:17+01:00","","",158504,"C Huelva",36.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"",173572.0,20001.0,"Telèfons","Tel.","char","933074394",True,"",57732068,"Arts marcials","Planol BCN >> Esports >> Esports individuals >> Arts marcials",651,65103004001000,432647.71700386493,4585215.5247622505,41.415671025962745,2.1940740172582407
92168167155,"Gimnàs Esport Iris","","","1987-10-29T00:00:00+01:00","2014-12-09T19:09:17+01:00","","",158504,"C Huelva",36.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"",173572.0,20001.0,"Telèfons","Tel.","char","933074394",True,"",57732070,"Culturisme","Planol BCN >> Esports >> Esports individuals >> Culturisme",651,65103004001002,432647.71700386493,4585215.5247622505,41.415671025962745,2.1940740172582407
92168167155,"Gimnàs Esport Iris","","","1987-10-29T00:00:00+01:00","2014-12-09T19:09:17+01:00","","",158504,"C Huelva",36.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"",173572.0,20001.0,"Telèfons","Tel.","char","933074394",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,432647.71700386493,4585215.5247622505,41.415671025962745,2.1940740172582407
92168167165,"Gimnàs Gim","","","1992-03-24T00:00:00+01:00","2006-02-14T14:32:48+01:00","","",353408,"Vallirana",15.0,"",27,"el Putxet i el Farró",5,"Sarrià-Sant Gervasi",8006,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428862.1400497389,4583874.3100650115,41.403265048856866,2.1489387867548846
92168167165,"Gimnàs Gim","","","1992-03-24T00:00:00+01:00","2006-02-14T14:32:48+01:00","","",353408,"Vallirana",15.0,"",27,"el Putxet i el Farró",5,"Sarrià-Sant Gervasi",8006,True,"","","","","","","","","",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,428862.1400497389,4583874.3100650115,41.403265048856866,2.1489387867548846
