"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400356013,"Àrea de Joc Infantil",99400176876.0,"Jardins de Margarida Comas","2014-10-20T00:00:00+02:00","2014-10-20T12:29:46+02:00","","",186703,"C Llull",32.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432405.1638788237,4582629.031938875,41.39235488000959,2.191460787027334
99400368076,"Àrea de Joc Infantil al Parc de Montjuïc - Passeig del Cims","","","2015-01-16T13:42:12+01:00","2015-01-16T13:43:13+01:00","","",701335,"C Tarongers",15.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430327.8086671661,4579737.958736177,41.366138606356394,2.166947237468355
99400368180,"Àrea de Joc Infantil Marquès de Mulhacén - Ptge Roserar","","","2015-01-19T08:27:36+01:00","2015-01-28T12:38:41+01:00","","",199400,"C Marquès de Mulhacén",12.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8034,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,426444.0968248685,4582576.0542115215,41.39135464688374,2.12017134160468
99400368190,"Àrea de Joc Infantil a la Plaça Raimón Casellas","","","2015-01-19T09:28:50+01:00","2020-12-15T17:47:33+01:00","","",274902,"Pl Raimon Casellas",7.0,"",34,"Can Baró",7,"Horta-Guinardó",8024,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429737.08225137537,4585302.91831827,41.41620892945189,2.1592392296710368
99400368197,"Àrea de Joc Infantil  als Jardins Trinitat Nova","","","2015-01-19T09:45:19+01:00","2015-01-28T11:43:27+01:00","","",330005,"C Tamariu",25.0,"",53,"la Trinitat Nova",8,"Nou Barris",8033,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431955.83997053374,4588938.656348828,41.449145678441575,2.1853767946352267
99400368199,"Àrea de Joc Infantil a la Plaça de les Roquetes","","","2015-01-19T09:53:02+01:00","2015-01-28T11:44:26+01:00","","",359700,"C Vidal i Guasch",95.0,"",50,"les Roquetes",8,"Nou Barris",8042,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431183.8154806489,4588834.120210698,41.44813834559459,2.1761469581472515
99400654574,"Àrea de Joc Infantil",99400605788.0,"Parc Antoni Santiburcio","2020-07-03T10:30:35+02:00","2020-07-03T10:30:35+02:00","","",296202,"C Gran de Sant Andreu",484.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432223.37548145023,4588411.572535434,41.44442106313385,2.188638562006768
99400345709,"Àrea de Joc Infantil",335195642.0,"Jardins Interior d'Illa d'Emma de Barcelona","2014-06-25T00:00:00+02:00","2015-02-05T13:04:15+01:00","","",87009,"C Comte Borrell",157.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429352.32777448534,4581554.877796379,41.382417980106936,2.1550731206252993
99400656486,"Font amb Jocs d'Aigua *Canyelles","","","2020-08-11T17:03:59+02:00","2020-08-12T08:47:34+02:00","","",700817,"C Juan Ramón Jiménez",14.0,"",49,"Canyelles",8,"Nou Barris",8042,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430054.3855475283,4588299.949181276,41.44322967220402,2.162688890236641
99400661296,"Àrea de Joc Infantil a la Plaça d'Anna Lizaran","","","2020-12-15T11:11:11+01:00","2020-12-15T11:11:35+01:00","","",325005,"C Sicília",89.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431627.01238068286,4582928.912856791,41.3949900414552,2.182119934896989
99400661297,"Àrea de Joc Infantil",99400365326.0,"Jardins Interiors d'Illa Anaïs Napoleon","2020-12-15T11:13:58+01:00","2020-12-15T11:13:58+01:00","","",197302,"C Marina",155.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431604.5295223079,4583307.098163062,41.398394329812795,2.181808302829212
99400661273,"Àrea de Joc Infantil a la Plaça Vila de Madrid","","","2020-12-15T10:14:32+01:00","2020-12-15T10:15:07+01:00","","",363401,"Pl Vila de Madrid",19.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430796.5896895604,4581767.662018477,41.384459988363,2.1723200492773898
99400626788,"Tobogans Gegants",99085102712.0,"Parc de Diagonal Mar","2019-04-18T00:00:00+02:00","2019-04-18T12:51:02+02:00","","",186703,"C Llull",362.0,"",69,"Diagonal Mar i el Front Marítim del Poblenou",10,"Sant Martí",8019,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,403348.63175477297,4508244.136844757,40.7194528776916,1.85562760140394
99400345856,"Àrea de Joc Infantil",99361132137.0,"Jardins de Gandhi","2014-06-26T00:00:00+02:00","2015-01-28T10:18:20+01:00","","",110009,"C Ramon Turró",267.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433786.5242065595,4583883.7599727735,41.40377081522657,2.2078452555244152
99400345872,"Àrea de Joc Infantil",99400191003.0,"Parc de la Primavera","2014-06-26T00:00:00+02:00","2014-06-26T14:18:03+02:00","","",86902,"C Nou de la Rambla",203.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430239.29942835256,4580219.047020415,41.370463961160546,2.1658337161656225
99400345874,"Àrea de Joc Infantil",92086029921.0,"Parc de Can Sabaté","2014-06-26T00:00:00+02:00","2014-06-26T14:24:03+02:00","","",212406,"C Mineria",16.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427883.8954769356,4579565.986902864,41.36437449049291,2.137749555318519
99400345877,"Àrea de Joc Infantil",92086015836.0,"Parc de l'Espanya Industrial","2014-06-26T00:00:00+02:00","2014-06-26T14:35:49+02:00","","",223504,"C Muntadas",1.0,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428149.10158654075,4581019.5947673265,41.37749032961892,2.1407478666950324
99400345878,"Àrea de Joc Infantil",99400183881.0,"Jardins de Fabià Puigserver","2014-06-26T00:00:00+02:00","2014-06-26T14:40:08+02:00","","",178400,"C Lleida",57.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429523.36438835174,4580234.2217237335,41.37053826503268,2.1572720150890574
99400345879,"Àrea de Joc Infantil",95125123838.0,"Parc de la Font Florida","2014-06-26T00:00:00+02:00","2014-06-26T14:43:05+02:00","","",169409,"G.V. Corts Catalanes",196.0,"",14,"la Font de la Guatlla",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428164.66164525656,4580036.186371264,41.36863451422281,2.14105045396157
99400345885,"Àrea de Joc Infantil",95178125204.0,"Jardí Doctor Comas i Llaberia","2014-06-26T00:00:00+02:00","2014-06-26T15:09:20+02:00","","",158107,"Av Vallcarca",218.0,"",28,"Vallcarca i els Penitents",6,"Gràcia",8023,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428284.5053370196,4585397.294093445,41.41693061236538,2.141848467458373
99400357152,"Àrea de Joc Infantil a Alzinar - Pierola - Torre Vella","","","2014-10-30T15:05:53+01:00","2014-10-30T15:06:32+01:00","","",341001,"C Torre Vella",2.0,"",56,"Vallbona",8,"Nou Barris",8033,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431782.86937640037,4590281.792237849,41.46122809452083,2.1831544315429667
99400357157,"Àrea de Joc Infantil a Via Favència","","","2014-10-30T15:28:33+01:00","2014-10-30T15:31:07+01:00","","",120807,"Via Favència",374.0,"",52,"la Prosperitat",8,"Nou Barris",8016,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431691.1056047996,4588611.734479088,41.446178732546905,2.1822446853910837
99400356607,"Àrea de Joc Infantil a Alfons el Magnànim - Cristobal de Moura - Perpinya - Lluis Dalmau","","","2014-10-25T13:28:58+02:00","2014-10-25T13:29:40+02:00","","",8705,"C Alfons el Magnànim",50.0,"",70,"el Besòs i el Maresme",10,"Sant Martí",8019,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,434208.10180021526,4585472.8875604365,41.41811828879914,2.212715612729143
99400356608,"Àrea de Joc Infantil a l'Avinguda Diagonal - Llull","","","2014-10-25T13:32:18+02:00","2014-10-25T13:32:56+02:00","","",144601,"Av Diagonal",37.0,"",69,"Diagonal Mar i el Front Marítim del Poblenou",10,"Sant Martí",8019,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,434180.82125239953,4584515.08689315,41.40948939599247,2.2124933983187187
99400356609,"Àrea de Joc Infantil a la Plaça Manuel Ainaud","","","2014-10-25T13:34:33+02:00","2014-10-25T13:35:10+02:00","","",701044,"Pl Manuel Ainaud",1.0,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,434033.7614091425,4585901.665347038,41.421965878134536,2.2105828290274245
99400356610,"Àrea de Joc Infantil a la Plaça Artur Martorell","","","2014-10-25T13:36:52+02:00","2014-10-25T13:37:34+02:00","","",701043,"Pl Artur Martorell",1.0,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433819.58951831283,4585750.490778704,41.42058667850929,2.2080366146110753
99400356611,"Àrea de Joc Infantil a la Plaça Fernando de los Rios","","","2014-10-25T13:39:06+02:00","2014-10-25T13:39:41+02:00","","",701046,"Pl Fernando de los Ríos",1.0,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433797.9046553143,4586124.551128642,41.423953946471975,2.2077361917739062
99400356612,"Àrea de Joc Infantil a la Plaça Clementina Arderiu","","","2014-10-25T13:41:08+02:00","2014-10-25T13:41:49+02:00","","",700947,"Pl Clementina Arderiu",1.0,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,434052.67521127796,4585974.288642892,41.422621528540155,2.2108012299195687
99400356613,"Àrea de Joc Infantil a la Plaça Julio González","","","2014-10-25T13:43:17+02:00","2018-03-28T09:59:58+02:00","","",701109,"Pl Julio González",1.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433738.9827204892,4583619.376542033,41.40138566453392,2.2073054780587804
99400357050,"Àrea de Joc Infantil a la Plaça Joaquín Maurin","","","2014-10-30T10:02:15+01:00","2014-10-30T10:03:45+01:00","","",208205,"C Menorca",31.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433023.0532410458,4585807.782063535,41.42103667961018,2.1984992217395085
99400357051,"Àrea de Joc Infantil al Passeig de Sant Joan  - Còrsega - Indústria","","","2014-10-30T10:06:46+01:00","2015-01-27T12:30:59+01:00","","",305100,"Pg Sant Joan",166.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8037,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430263.8244469669,4583803.119051252,41.40274666182346,2.1657143838995068
99400328906,"Àrea de Joc Infantil",99400328900.0,"Parc Torrent Maduixer","2013-10-25T00:00:00+02:00","2020-06-25T15:25:21+02:00","","",170000,"C Josep Garí",7.0,"",25,"Sant Gervasi - la Bonanova",5,"Sarrià-Sant Gervasi",8035,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427743.56461634726,4585273.777182398,41.415769691707396,2.1353909998606846
99400369699,"Àrea de Joc Infantil al Camí de Cal Notari","","","2015-01-28T13:47:51+01:00","2015-01-28T13:48:32+01:00","","",69652,"Camí Cal Notari",30.0,"",43,"Horta",7,"Horta-Guinardó",8035,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428971.7380770213,4588178.156142007,41.44203768374461,2.149744318173962
99400661302,"Àrea de Joc Infantil a la Plaça Navas","","","2020-12-15T11:25:22+01:00","2020-12-15T11:28:53+01:00","","",226309,"Pl Las Navas",12.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429662.16095224884,4580646.335729212,41.37426218616642,2.158883697125078
99400661385,"Àrea de Joc Infantil als Jardins de l'Amistat","","","2020-12-15T17:49:53+01:00","2020-12-15T17:50:17+01:00","","",166808,"C Jerez",36.0,"",43,"Horta",7,"Horta-Guinardó",8032,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429309.0140096414,4587201.640725066,41.43327239860731,2.1538955515465124
99400661393,"Àrea de Joc Infantil als Jardins Petit Príncep (Alella - Alloza)","","","2020-12-15T18:17:28+01:00","2020-12-15T18:18:43+01:00","","",701119,"Jard El Petit Príncep","","",45,"Porta",8,"Nou Barris",8016,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431106.0356088743,4587007.157990549,41.431676930741936,2.1754242071595384
99400356586,"Àrea de Joc Infantil a la Rambla Prim - Pere IV - Granvia","","","2014-10-25T12:34:52+02:00","2014-10-25T12:35:44+02:00","","",266405,"Rbla Prim",156.0,"",70,"el Besòs i el Maresme",10,"Sant Martí",8020,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433950.83827107423,4585612.101153285,41.41935104176311,2.209622203199717
99400356602,"Àrea de Joc Infantil a la Rambla Prim - Binefar - Santander","","","2014-10-25T13:13:00+02:00","2014-10-25T13:13:34+02:00","","",266405,"Rbla Prim",256.0,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433232.42910733406,4586315.942152282,41.425630950030644,2.200948441749158
