"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
75990407037,"Aparthotel Acacia - HB-004013","","","1996-09-18T00:00:00+02:00","2018-08-09T12:34:31+02:00","","",349706,"C Comte d'Urgell",194.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"",153566,20003,"Telèfons","Centraleta","char","934540737",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,429033.31674567866,4582172.286704492,41.38795068669856,2.1511859180839137
75990710319,"Hotel Curious - HB-004354","","","2001-08-04T00:00:00+02:00","2018-09-20T11:47:30+02:00","","",67307,"C Carme",25.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",158305,20001,"Telèfons","Tel.","char","933014484",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,430642.73623314686,4581535.252255112,41.382353495881745,2.1705067337945483
75990149426,"Hotel California - HB-000101","","","1996-09-18T00:00:00+02:00","2018-08-13T11:05:22+02:00","","",275803,"C Rauric",14.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",145569,20001,"Telèfons","Tel.","char","933177766",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,431043.8993647718,4581380.195850511,41.38099143150901,2.17532169767954
75990533427,"Hotel Catalonia Portal de l'Àngel - HB-004036","","","1998-06-13T00:00:00+02:00","2018-09-20T10:14:13+02:00","","",268808,"Av Portal de l'Àngel",17.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",155169,20003,"Telèfons","Centraleta","char","933184141",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430851.1351332993,4581894.173795035,41.385604131533405,2.1729579142540882
75990079611,"Expo Hotel Barcelona - HB-003580","","","1996-09-18T00:00:00+02:00","2018-08-09T09:24:02+02:00","","",191204,"C Mallorca",1.0,"",15,"Hostafrancs",3,"Sants-Montjuïc",8014,True,"",140954,20001,"Telèfons","Tel.","char","936003020",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,428334.7077414836,4581208.806959857,41.379211046363714,2.142944885907326
99400298325,"Hotel Andante - HB-004488","","","2012-08-09T13:42:18+02:00","2018-08-14T11:04:15+02:00","","",140203,"Av Drassanes",23.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",225533,20001,"Telèfons","Tel.","char","934412545",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430813.57370158896,4580906.327428815,41.37670366639929,2.1726214959777024
1026134324,"Hotel Garbí Mil·lenni - HB-004157","","","2001-01-26T00:00:00+01:00","2018-08-09T13:44:20+02:00","","",308709,"Rda Sant Pau",14.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",131693,20001,"Telèfons","Tel.","char","934414177",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,430340.2413191329,4580834.519032576,41.37601607509099,2.166969888839461
99400248685,"Hotel Alma Barcelona - HB-004465","","","2010-06-10T11:51:40+02:00","2018-08-07T12:11:28+02:00","","",191204,"C Mallorca",269.0,"",7,"la Dreta de Eixample",2,"Eixample",8008,True,"",224031,20001,"Telèfons","Tel.","char","932164490",True,"",54731068,"Hotels 5 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.",651,65103001000000,430051.32270056,4582893.505879939,41.394535633208605,2.163277476615997
75990115932,"Hotel Peninsular - HB-003154","","","1996-09-18T00:00:00+02:00","2018-08-16T11:35:00+02:00","","",308505,"C Sant Pau",34.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",144355,20001,"Telèfons","Tel.","char","933023138",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,430807.4576943178,4581230.824260125,41.379625787549244,2.1725113181323525
75990171354,"Aparthotel Bonanova Suite - HB-003863","","","1996-09-18T00:00:00+02:00","2018-08-13T12:26:55+02:00","","",232800,"C Bisbe Sivilla",7.0,"",25,"Sant Gervasi - la Bonanova",5,"Sarrià-Sant Gervasi",8022,True,"",145822,20003,"Telèfons","Centraleta","char","932531563",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,427793.5653753327,4584133.813307824,41.40550702323459,2.136125269204444
75990026619,"Aparthotel Bertran - HB-003804","","","1996-09-17T00:00:00+02:00","2018-08-13T12:06:17+02:00","","",41303,"C Bertran",150.0,"",27,"el Putxet i el Farró",5,"Sarrià-Sant Gervasi",8023,True,"",136690,20003,"Telèfons","Centraleta","char","932127550",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,428101.4272690967,4584674.9050972285,41.410408003866294,2.1397438313338117
75990281448,"Hotel Marina Folch - HB-002644","","","1996-09-18T00:00:00+02:00","2018-08-22T16:03:25+02:00","","",194202,"C Mar",16.0,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"",148696,20001,"Telèfons","Tel.","char","933103709",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,432061.1524802201,4581351.450337031,41.380819068069954,2.1874895443653903
75990281449,"Arenas Atiram Hotel - HB-003272","","","1996-09-18T00:00:00+02:00","2018-08-08T16:58:31+02:00","","",62507,"C Capità Arenas",20.0,"",21,"Pedralbes",4,"Les Corts",8034,True,"",148155,20001,"Telèfons","Tel.","char","932800303",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,426951.69891453185,4582470.247353886,41.39044795128621,2.1262550338590867
75990059728,"Hotel NH Barcelona Barri Gòtic - HB-000329","","","1996-09-18T00:00:00+02:00","2018-08-13T11:15:34+02:00","","",144204,"C Ample",31.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",139006,20001,"Telèfons","Tel.","char","933105100",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,431428.5356378257,4581317.800537743,41.38046232752719,2.1799283499353748
75990124952,"Hotel NH Barcelona Stadium - HB-001969","","","1996-09-18T00:00:00+02:00","2018-08-08T16:29:48+02:00","","",343903,"Trav Corts",150.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",144402,20001,"Telèfons","Tel.","char","933399050",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,427012.0575440453,4581473.859089918,41.38147937447125,2.1270969524414016
75990171211,"Hotel Oriente Atiram - HB-000080","","","1996-09-18T00:00:00+02:00","2018-08-13T10:40:31+02:00","","",34308,"C Rambla",45.0,"",1,"el Raval",1,"Ciutat Vella",8002,True,"",145807,20003,"Telèfons","Centraleta","char","933022558",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430950.5582989433,4581250.330098996,41.37981376393027,2.1742202962916384
1138131213,"Hotel Ilunion Bel Art - HB-004259","","","2001-05-18T00:00:00+02:00","2018-08-09T15:58:18+02:00","","",178308,"C Lepant",406.0,"",33,"el Baix Guinardó",7,"Horta-Guinardó",8025,True,"",132036,20001,"Telèfons","Tel.","char","934335440",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,430589.4231144139,4584623.805115184,41.41016647281284,2.169515153338363
75990231016,"Hotel Le Meridien Barcelona - HB-000039","","","1996-09-18T00:00:00+02:00","2018-08-07T11:13:27+02:00","","",34308,"C Rambla",111.0,"",1,"el Raval",1,"Ciutat Vella",8002,True,"",147051,20001,"Telèfons","Tel.","char","933186200",True,"",54731068,"Hotels 5 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.",651,65103001000000,430679.4888403745,4581707.348583087,41.3839066821341,2.1709265519982144
75990714805,"Hotel H10 Marina Barcelona - HB-004190","","","2001-11-03T00:00:00+01:00","2018-08-09T14:10:53+02:00","","",44200,"Av Bogatell",64.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"",158248,20001,"Telèfons","Tel.","char","933097917",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,432486.4070728449,4582710.678158534,41.39309706918292,2.192423387549554
75990217489,"Hotel Zenit Barcelona - HB-000386","","","1996-09-18T00:00:00+02:00","2018-08-08T15:49:50+02:00","","",318804,"C Santaló",8.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"",146724,20003,"Telèfons","Centraleta","char","932411800",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,428681.5219998732,4582952.189021324,41.3949438601972,2.146886805329932
75990217491,"Hotel Suizo - HB-000002","","","1996-09-18T00:00:00+02:00","2018-08-13T09:22:45+02:00","","",16000,"Pl Àngel",12.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",146725,20003,"Telèfons","Centraleta","char","933106108",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,431297.59683457337,4581691.644862518,41.38381826558655,2.1783201727601598
75990097802,"Hotel Trànsit - HB-003839","","","1996-09-18T00:00:00+02:00","2018-08-16T11:51:19+02:00","","",246703,"C Rector Triadó",82.0,"",15,"Hostafrancs",3,"Sants-Montjuïc",8014,True,"",142593,20001,"Telèfons","Tel.","char","934246013",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,428343.11568386335,4581095.523067373,41.378191488481455,2.143058820712392
182121024,"Hotel Attica21 Barcelona Mar - HB-004340","","","2000-06-30T00:00:00+02:00","2018-08-10T09:47:05+02:00","","",267907,"C Provençals",10.0,"",35,"el Guinardó",10,"Sant Martí",8019,True,"",130510,20003,"Telèfons","Centraleta","char","932665200",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,434153.2676082887,4584063.983286744,41.4054241634595,2.212212839257979
75990117768,"Hotel Catalunya - HB-000047","","","1996-09-18T00:00:00+02:00","2018-08-14T12:53:38+02:00","","",313006,"C Santa Anna",24.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",144386,20003,"Telèfons","Centraleta","char","933019150",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,430750.35511549714,4581881.978893412,41.385485626724574,2.171754068301337
75990036948,"Hotel Médicis - HB-003917","","","1996-09-17T00:00:00+02:00","2018-08-14T14:24:52+02:00","","",73900,"C Castillejos",340.0,"",33,"el Baix Guinardó",7,"Horta-Guinardó",8025,True,"",136705,20001,"Telèfons","Tel.","char","934500053",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,430891.04817451275,4584673.660690833,41.410641495579966,2.173117986404865
75990016573,"Hotel Europark - HB-003249","","","1996-09-17T00:00:00+02:00","2018-08-13T11:29:19+02:00","","",18505,"C Aragó",325.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",135043,20001,"Telèfons","Tel.","char","934579205",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430625.68507888576,4583087.462106158,41.39633228550639,2.1701250555183846
75990025169,"Hotel Continental - HB-000053","","","1996-09-17T00:00:00+02:00","2018-08-13T10:34:04+02:00","","",34308,"C Rambla",138.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",136440,20001,"Telèfons","Tel.","char","934457657",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430656.744033181,4581844.702237997,41.38514182378773,2.170638831395403
75990016450,"Barcelona City Hotel - HB-003925","","","1996-09-17T00:00:00+02:00","2018-08-16T12:01:55+02:00","","",18505,"C Aragó",281.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",135033,20001,"Telèfons","Tel.","char","934879762",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,430280.356504764,4582748.870338276,41.393252837831724,2.166033539518021
75990061694,"Hotel Hilton Barcelona - HB-003892","","","1996-09-18T00:00:00+02:00","2018-08-07T14:47:33+02:00","","",144601,"Av Diagonal",589.0,"",19,"les Corts",4,"Les Corts",8014,True,"",139050,20003,"Telèfons","Centraleta","char","934957777",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,427379.83279088885,4582296.645139955,41.38892315634138,2.131396273149406
75990175163,"Hotel Catalonia Albéniz - HB-003939","","","1996-09-18T00:00:00+02:00","2018-08-13T13:01:55+02:00","","",18505,"C Aragó",591.0,"",64,"el Camp de l'Arpa del Clot",10,"Sant Martí",8026,True,"",147314,20003,"Telèfons","Centraleta","char","932652626",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,431952.3689234745,4584389.843673437,41.408175800067006,2.18584726362128
75990054861,"Hotel Rialto - HB-000026","","","1996-09-18T00:00:00+02:00","2018-08-13T10:17:57+02:00","","",122904,"C Ferran",42.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",137416,20040,"Telèfons","Reserves","char","932689070",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,431142.43338148406,4581503.717665026,41.382112395146976,2.1764859594212758
75990070505,"Hotel Avenida Palace - HB-000016","","","1996-09-18T00:00:00+02:00","2018-08-08T15:22:52+02:00","","",169409,"G.V. Corts Catalanes",605.0,"",7,"la Dreta de Eixample",2,"Eixample",8007,True,"",138938,20003,"Telèfons","Centraleta","char","933019600",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,430389.9315352654,4582287.692860433,41.38910865511277,2.16739711404861
75990076596,"Hotel Gran Derby Suite - HB-003751","","","1996-09-18T00:00:00+02:00","2018-08-09T09:29:29+02:00","","",180900,"C Loreto",28.0,"",19,"les Corts",4,"Les Corts",8029,True,"",139323,20001,"Telèfons","Tel.","char","934452544",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,428289.13792797964,4582412.595202701,41.39004905469853,2.1422574919190187
75990429825,"Monument Hotel - HB-003797","","","1997-04-05T00:00:00+02:00","2018-08-09T10:20:56+02:00","","",148307,"Pg Gràcia",75.0,"",7,"la Dreta de Eixample",2,"Eixample",8008,True,"",152870,20001,"Telèfons","Tel.","char","935482000",True,"",54731068,"Hotels 5 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.",651,65103001000000,429963.28356952505,4582829.1394896535,41.39394824496015,2.162231908951848
75990099532,"Hotel Monegal - HB-000488","","","1996-09-18T00:00:00+02:00","2018-08-20T15:46:27+02:00","","",250904,"C Pelai",62.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",142344,20001,"Telèfons","Tel.","char","933026566",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,430577.19180027617,4581874.978926212,41.385407655286215,2.1696839950905837
75990064948,"Hotel Grupotel Gravina - HB-003865","","","1996-09-18T00:00:00+02:00","2018-08-13T12:29:38+02:00","","",150207,"C Gravina",12.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",139813,20001,"Telèfons","Tel.","char","933016868",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430254.91393157607,4581882.663784889,41.385448994083,2.1658289689529493
75990079989,"Hotel Balmes - HB-003888","","","1996-09-18T00:00:00+02:00","2018-08-09T11:06:41+02:00","","",191204,"C Mallorca",216.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8008,True,"",140563,20003,"Telèfons","Centraleta","char","934456500",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,429709.79009609454,4582527.251382342,41.391207128320815,2.15923500979415
75990231017,"Hotel Barcelona Century - HB-003970","","","1996-09-18T00:00:00+02:00","2018-08-13T13:32:51+02:00","","",350308,"C València",154.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",147052,20003,"Telèfons","Centraleta","char","934534400",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,429334.886856326,4581972.520716977,41.38617801370477,2.154815844377651
75990109927,"Hotel Abbot - HB-003923","","","1996-09-18T00:00:00+02:00","2018-08-09T11:22:48+02:00","","",287201,"Av Roma",23.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",142265,20003,"Telèfons","Centraleta","char","934300405",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,428509.409988514,4581464.5285009565,41.381529778466025,2.145003783714932
75990225999,"Hotel NH Hesperia Barcelona Presidente - HB-001911","","","1996-09-18T00:00:00+02:00","2018-08-08T16:09:18+02:00","","",144601,"Av Diagonal",570.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"",146584,20003,"Telèfons","Centraleta","char","932002111",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,428856.55731813953,4582861.240945442,41.39414022868595,2.1489910442692235
75990359936,"Hotel Cantón - HB-002816","","","1996-09-18T00:00:00+02:00","2018-09-20T11:46:20+02:00","","",231207,"C Nou de Sant Francesc",40.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",151452,20001,"Telèfons","Tel.","char","933173019",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,431270.81321466377,4581105.679576157,41.3785383572826,2.1780663307951977
75990099434,"Hotel Atlantis by Atbcn - HB-003914","","","1996-09-18T00:00:00+02:00","2018-08-13T12:58:51+02:00","","",250904,"C Pelai",20.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",142331,20003,"Telèfons","Centraleta","char","933189012",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430297.8435084361,4581910.751519645,41.385705692044745,2.1663391352924557
75990100229,"Hotel Turín - HB-002532","","","1996-09-18T00:00:00+02:00","2018-08-13T11:22:15+02:00","","",256605,"C Pintor Fortuny",9.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",142488,20003,"Telèfons","Centraleta","char","933024812",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430616.10147492116,4581618.515437034,41.38310112516655,2.170178687546506
75990130840,"Hotel Mesón de Castilla Atiram - HB-000042","","","1996-09-18T00:00:00+02:00","2018-08-14T12:50:45+02:00","","",352100,"C Valldonzella",5.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",143499,20001,"Telèfons","Tel.","char","933182182",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,430313.21238129673,4581803.27457165,41.384739013113254,2.1665352954464194
75990271849,"Hotel Barcelona Apolo - HB-003988","","","1996-09-18T00:00:00+02:00","2018-08-09T12:16:33+02:00","","",198804,"Av Paral·lel",57.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",148854,20003,"Telèfons","Centraleta","char","933430000",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,430620.3876237439,4580694.851453623,41.37478233227135,2.1703356822615407
2087103456,"Hotel Continental Palacete - HB-004102","","","2002-03-28T00:00:00+01:00","2018-08-13T16:03:21+02:00","","",74506,"Rbla Catalunya",30.0,"",7,"la Dreta de Eixample",2,"Eixample",8007,True,"",134647,20001,"Telèfons","Tel.","char","934457657",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430239.0219868281,4582361.282111296,41.38975837521257,2.165583800164204
75990037405,"NH Collection Barcelona Gran Hotel Calderón - HB-002059","","","1996-09-17T00:00:00+02:00","2018-08-13T14:39:23+02:00","","",74506,"Rbla Catalunya",26.0,"",7,"la Dreta de Eixample",2,"Eixample",8007,True,"",136729,20001,"Telèfons","Tel.","char","933010000",True,"",54731068,"Hotels 5 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.",651,65103001000000,430282.9715687351,4582317.4535480095,41.38936743631295,2.1661144753718227
75990024933,"Hotel Cuatro Naciones - HB-000071","","","1996-09-17T00:00:00+02:00","2018-08-14T12:59:59+02:00","","",34308,"C Rambla",40.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",136372,20003,"Telèfons","Centraleta","char","933173624",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,431029.5595431845,4581190.001703964,41.37927717941231,2.1751718638200006
75990025108,"Hotel Royal Ramblas - HB-001934","","","1996-09-17T00:00:00+02:00","2018-08-08T16:27:36+02:00","","",34308,"C Rambla",117.0,"",1,"el Raval",1,"Ciutat Vella",8002,True,"",136386,20001,"Telèfons","Tel.","char","933019400",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,430651.37110297394,4581759.502068357,41.38437398916098,2.1705843283376516
75990262564,"Hotel Catalonia Barcelona Plaza - HB-003967","","","1996-09-18T00:00:00+02:00","2019-04-25T09:00:06+02:00","","",114000,"Pl Espanya",6.0,"",15,"Hostafrancs",3,"Sants-Montjuïc",8004,True,"",148322,20003,"Telèfons","Centraleta","char","934262600",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,428786.8494344121,4580787.917163807,41.375460382515186,2.1484009872881993
75990079932,"Hotel Best Western Premier Hotel Dante - HB-002007","","","1996-09-18T00:00:00+02:00","2018-08-08T16:36:22+02:00","","",191204,"C Mallorca",181.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"",140560,20003,"Telèfons","Centraleta","char","933232254",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,429480.4373659361,4582332.88523101,41.389436464176185,2.1565145579298437
2064132731,"Hotel Actual - HB-004290","","","2002-03-05T00:00:00+01:00","2018-08-14T09:04:46+02:00","","",289105,"C Rosselló",238.0,"",7,"la Dreta de Eixample",2,"Eixample",8008,True,"",134535,20001,"Telèfons","Tel.","char","935520550",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,429872.9723983925,4583063.29918661,41.39604936987211,2.161124615504911
1026133729,"Euro Hotel Barcelona Diagonal Port - HB-004195","","","2001-01-26T00:00:00+01:00","2018-08-09T14:26:30+02:00","","",180401,"Lope de Vega",4.0,"",35,"el Guinardó",10,"Sant Martí",8005,True,"",131692,20001,"Telèfons","Tel.","char","932302000",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,433865.99650203093,4583539.919341892,41.40068047105535,2.2088335117523843
75990293408,"Aparthotel Nàpols - HB-004030","","","1998-03-28T00:00:00+01:00","2018-08-20T15:57:05+02:00","","",225500,"C Nàpols",116.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",150466,20001,"Telèfons","Tel.","char","932464573",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,431415.58342520724,4582978.682328453,41.39542029617383,2.179585425982012
75990059078,"Hotel Lyon - HB-000859","","","1996-09-18T00:00:00+02:00","2018-08-16T10:40:41+02:00","","",143405,"C General Castaños",6.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",138143,20001,"Telèfons","Tel.","char","932689060",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,431836.03161456884,4581620.128669452,41.38321993965877,2.184767263029884
75990112772,"Hotel Sant Agustí - HB-000030","","","1996-09-18T00:00:00+02:00","2018-08-13T10:20:07+02:00","","",295902,"Pl Sant Agustí",3.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",142416,20003,"Telèfons","Centraleta","char","933181658",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430733.04439680884,4581332.9692479065,41.38053937421624,2.1716098075677057
75990125192,"Hotel NH Les Corts - HB-003666","","","1996-09-18T00:00:00+02:00","2018-08-13T11:33:32+02:00","","",343903,"Trav Corts",292.0,"",19,"les Corts",4,"Les Corts",8029,True,"",144142,20001,"Telèfons","Tel.","char","933220811",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,427805.680685848,4582137.812780968,41.38753095003239,2.136508176520952
75990070915,"Hotel Palace - HB-000064","","","1996-09-18T00:00:00+02:00","2018-08-07T10:01:46+02:00","","",169409,"G.V. Corts Catalanes",668.0,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",139094,20001,"Telèfons","Tel.","char","935101130",True,"",54731068,"Hotels 5 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.",651,65103001000000,430742.4230529685,4582560.3682723185,41.3915949839644,2.171581647187641
75990024885,"Hotel Arc La Rambla - HB-003885","","","1996-09-17T00:00:00+02:00","2018-08-13T12:53:26+02:00","","",34308,"C Rambla",19.0,"",1,"el Raval",1,"Ciutat Vella",8002,True,"",136367,20001,"Telèfons","Tel.","char","933019798",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,431062.96224370896,4581066.5189160835,41.378167868181976,2.17558533778509
75990025172,"Hotel Toledano - HB-000480","","","1996-09-17T00:00:00+02:00","2018-08-16T10:30:50+02:00","","",34308,"C Rambla",138.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",136398,20003,"Telèfons","Centraleta","char","933010872",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,430656.744033181,4581844.702237997,41.38514182378773,2.170638831395403
