"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400109890,"Taules Ping-Pong",94165135054.0,"Jardins Interior d'Illa de Sebastià Gasch","2005-05-02T13:43:00+02:00","2015-01-29T13:01:34+01:00","","",285807,"C Rocafort",87.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,429165.3056782323,4581148.7147214655,41.37874336506321,2.152884096921268
99400109890,"Taules Ping-Pong",94165135054.0,"Jardins Interior d'Illa de Sebastià Gasch","2005-05-02T13:43:00+02:00","2015-01-29T13:01:34+01:00","","",285807,"C Rocafort",87.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,429165.3056782323,4581148.7147214655,41.37874336506321,2.152884096921268
99400109890,"Taules Ping-Pong",94165135054.0,"Jardins Interior d'Illa de Sebastià Gasch","2005-05-02T13:43:00+02:00","2015-01-29T13:01:34+01:00","","",285807,"C Rocafort",87.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,429165.3056782323,4581148.7147214655,41.37874336506321,2.152884096921268
99400109892,"Taules Ping-Pong",95062123700.0,"Jardins Interiors d'Illa del Carlit","2005-05-02T13:56:00+02:00","2008-09-10T12:53:49+02:00","","",286504,"C Roger de Flor",146.0,"",7,"la Dreta de Eixample",2,"Eixample",8013,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,431058.01085569634,4583195.1451441385,41.3973393328549,2.1752838810520454
99400109892,"Taules Ping-Pong",95062123700.0,"Jardins Interiors d'Illa del Carlit","2005-05-02T13:56:00+02:00","2008-09-10T12:53:49+02:00","","",286504,"C Roger de Flor",146.0,"",7,"la Dreta de Eixample",2,"Eixample",8013,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,431058.01085569634,4583195.1451441385,41.3973393328549,2.1752838810520454
99400109892,"Taules Ping-Pong",95062123700.0,"Jardins Interiors d'Illa del Carlit","2005-05-02T13:56:00+02:00","2008-09-10T12:53:49+02:00","","",286504,"C Roger de Flor",146.0,"",7,"la Dreta de Eixample",2,"Eixample",8013,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,431058.01085569634,4583195.1451441385,41.3973393328549,2.1752838810520454
99400109910,"Taules Ping-Pong",99400063147.0,"Jardins Interior d'Illa de Paula Montal","2005-05-02T17:41:00+02:00","2015-01-29T13:07:34+01:00","","",361406,"C Viladomat",149.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,429262.00567173096,4581463.874665653,41.38159040993857,2.1540036291795106
99400109910,"Taules Ping-Pong",99400063147.0,"Jardins Interior d'Illa de Paula Montal","2005-05-02T17:41:00+02:00","2015-01-29T13:07:34+01:00","","",361406,"C Viladomat",149.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,429262.00567173096,4581463.874665653,41.38159040993857,2.1540036291795106
99400109910,"Taules Ping-Pong",99400063147.0,"Jardins Interior d'Illa de Paula Montal","2005-05-02T17:41:00+02:00","2015-01-29T13:07:34+01:00","","",361406,"C Viladomat",149.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,429262.00567173096,4581463.874665653,41.38159040993857,2.1540036291795106
99400216785,"Taules de Ping-Pong",92086017160.0,"Parc del Clot","2008-11-06T00:00:00+01:00","2020-10-02T09:39:48+02:00","","",113506,"C Escultors Claperós",55.0,"",65,"el Clot",10,"Sant Martí",8018,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432301.0455305804,4584419.462454585,41.408472009167106,2.190015274216868
99400216785,"Taules de Ping-Pong",92086017160.0,"Parc del Clot","2008-11-06T00:00:00+01:00","2020-10-02T09:39:48+02:00","","",113506,"C Escultors Claperós",55.0,"",65,"el Clot",10,"Sant Martí",8018,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,432301.0455305804,4584419.462454585,41.408472009167106,2.190015274216868
99400216785,"Taules de Ping-Pong",92086017160.0,"Parc del Clot","2008-11-06T00:00:00+01:00","2020-10-02T09:39:48+02:00","","",113506,"C Escultors Claperós",55.0,"",65,"el Clot",10,"Sant Martí",8018,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,432301.0455305804,4584419.462454585,41.408472009167106,2.190015274216868
99400110854,"Centre Esportiu Municipal Mundet","","","2005-05-13T13:43:51+02:00","2020-11-23T09:02:07+01:00","","",701685,"C Olympe de Gouges","","",40,"Montbau",7,"Horta-Guinardó",8035,True,"",214018.0,20001.0,"Telèfons","Tel.","char",934282750.0,True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,428389.08085866366,4587573.668907303,41.436541587847145,2.1428419118859967
99400110854,"Centre Esportiu Municipal Mundet","","","2005-05-13T13:43:51+02:00","2020-11-23T09:02:07+01:00","","",701685,"C Olympe de Gouges","","",40,"Montbau",7,"Horta-Guinardó",8035,True,"",214018.0,20001.0,"Telèfons","Tel.","char",934282750.0,True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,428389.08085866366,4587573.668907303,41.436541587847145,2.1428419118859967
99400110854,"Centre Esportiu Municipal Mundet","","","2005-05-13T13:43:51+02:00","2020-11-23T09:02:07+01:00","","",701685,"C Olympe de Gouges","","",40,"Montbau",7,"Horta-Guinardó",8035,True,"",214018.0,20001.0,"Telèfons","Tel.","char",934282750.0,True,"",57731075,"Handbol","Planol BCN >> Esports >> Esports d'equip >> Handbol",651,65103004000007,428389.08085866366,4587573.668907303,41.436541587847145,2.1428419118859967
99400110854,"Centre Esportiu Municipal Mundet","","","2005-05-13T13:43:51+02:00","2020-11-23T09:02:07+01:00","","",701685,"C Olympe de Gouges","","",40,"Montbau",7,"Horta-Guinardó",8035,True,"",214018.0,20001.0,"Telèfons","Tel.","char",934282750.0,True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428389.08085866366,4587573.668907303,41.436541587847145,2.1428419118859967
99400110854,"Centre Esportiu Municipal Mundet","","","2005-05-13T13:43:51+02:00","2020-11-23T09:02:07+01:00","","",701685,"C Olympe de Gouges","","",40,"Montbau",7,"Horta-Guinardó",8035,True,"",214018.0,20001.0,"Telèfons","Tel.","char",934282750.0,True,"",57732068,"Arts marcials","Planol BCN >> Esports >> Esports individuals >> Arts marcials",651,65103004001000,428389.08085866366,4587573.668907303,41.436541587847145,2.1428419118859967
99400110854,"Centre Esportiu Municipal Mundet","","","2005-05-13T13:43:51+02:00","2020-11-23T09:02:07+01:00","","",701685,"C Olympe de Gouges","","",40,"Montbau",7,"Horta-Guinardó",8035,True,"",214018.0,20001.0,"Telèfons","Tel.","char",934282750.0,True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,428389.08085866366,4587573.668907303,41.436541587847145,2.1428419118859967
99400110854,"Centre Esportiu Municipal Mundet","","","2005-05-13T13:43:51+02:00","2020-11-23T09:02:07+01:00","","",701685,"C Olympe de Gouges","","",40,"Montbau",7,"Horta-Guinardó",8035,True,"",214018.0,20001.0,"Telèfons","Tel.","char",934282750.0,True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,428389.08085866366,4587573.668907303,41.436541587847145,2.1428419118859967
99400110854,"Centre Esportiu Municipal Mundet","","","2005-05-13T13:43:51+02:00","2020-11-23T09:02:07+01:00","","",701685,"C Olympe de Gouges","","",40,"Montbau",7,"Horta-Guinardó",8035,True,"",214018.0,20001.0,"Telèfons","Tel.","char",934282750.0,True,"",57732076,"Ioga","Planol BCN >> Esports >> Esports individuals >> Ioga",651,65103004001008,428389.08085866366,4587573.668907303,41.436541587847145,2.1428419118859967
99400110854,"Centre Esportiu Municipal Mundet","","","2005-05-13T13:43:51+02:00","2020-11-23T09:02:07+01:00","","",701685,"C Olympe de Gouges","","",40,"Montbau",7,"Horta-Guinardó",8035,True,"",214018.0,20001.0,"Telèfons","Tel.","char",934282750.0,True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,428389.08085866366,4587573.668907303,41.436541587847145,2.1428419118859967
99400110854,"Centre Esportiu Municipal Mundet","","","2005-05-13T13:43:51+02:00","2020-11-23T09:02:07+01:00","","",701685,"C Olympe de Gouges","","",40,"Montbau",7,"Horta-Guinardó",8035,True,"",214018.0,20001.0,"Telèfons","Tel.","char",934282750.0,True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,428389.08085866366,4587573.668907303,41.436541587847145,2.1428419118859967
99400109362,"Taules de Ping-Pong Platja del Bogatell","","","2005-04-21T15:43:14+02:00","2020-10-02T09:41:35+02:00","","",700692,"Ptja Bogatell","","",35,"el Guinardó",10,"Sant Martí",8005,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,433858.3736796194,4583013.191478403,41.39593573607621,2.2087998680508973
99400109362,"Taules de Ping-Pong Platja del Bogatell","","","2005-04-21T15:43:14+02:00","2020-10-02T09:41:35+02:00","","",700692,"Ptja Bogatell","","",35,"el Guinardó",10,"Sant Martí",8005,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,433858.3736796194,4583013.191478403,41.39593573607621,2.2087998680508973
99400109362,"Taules de Ping-Pong Platja del Bogatell","","","2005-04-21T15:43:14+02:00","2020-10-02T09:41:35+02:00","","",700692,"Ptja Bogatell","","",35,"el Guinardó",10,"Sant Martí",8005,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,433858.3736796194,4583013.191478403,41.39593573607621,2.2087998680508973
99400109364,"Taules de Ping-Pong Platja de la Nova Icària","","","2005-04-21T15:47:20+02:00","2020-10-02T09:41:28+02:00","","",700642,"Ptja Nova Icària","","",35,"el Guinardó",10,"Sant Martí",8005,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,433469.4085560285,4582525.079164168,41.391507344141814,2.204201037480876
99400109364,"Taules de Ping-Pong Platja de la Nova Icària","","","2005-04-21T15:47:20+02:00","2020-10-02T09:41:28+02:00","","",700642,"Ptja Nova Icària","","",35,"el Guinardó",10,"Sant Martí",8005,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,433469.4085560285,4582525.079164168,41.391507344141814,2.204201037480876
99400109364,"Taules de Ping-Pong Platja de la Nova Icària","","","2005-04-21T15:47:20+02:00","2020-10-02T09:41:28+02:00","","",700642,"Ptja Nova Icària","","",35,"el Guinardó",10,"Sant Martí",8005,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,433469.4085560285,4582525.079164168,41.391507344141814,2.204201037480876
99400109370,"Taules de Ping-Pong",98294134447.0,"Parc de Carles I","2005-04-21T16:29:38+02:00","2020-10-02T09:38:27+02:00","","",62609,"Av Icària",121.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432571.4113274296,4582307.887105458,41.38947636996896,2.1934849269003234
99400109370,"Taules de Ping-Pong",98294134447.0,"Parc de Carles I","2005-04-21T16:29:38+02:00","2020-10-02T09:38:27+02:00","","",62609,"Av Icària",121.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,432571.4113274296,4582307.887105458,41.38947636996896,2.1934849269003234
99400109370,"Taules de Ping-Pong",98294134447.0,"Parc de Carles I","2005-04-21T16:29:38+02:00","2020-10-02T09:38:27+02:00","","",62609,"Av Icària",121.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,432571.4113274296,4582307.887105458,41.38947636996896,2.1934849269003234
99400109373,"Cistelles de Basquet",92086029922.0,"Parc de Sant Martí","2005-04-21T16:57:00+02:00","2014-12-02T12:33:22+01:00","","",208205,"C Menorca",64.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432984.48964060727,4585681.547286327,41.41989650584672,2.198051769477209
99400109373,"Cistelles de Basquet",92086029922.0,"Parc de Sant Martí","2005-04-21T16:57:00+02:00","2014-12-02T12:33:22+01:00","","",208205,"C Menorca",64.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,432984.48964060727,4585681.547286327,41.41989650584672,2.198051769477209
99400109379,"Cistelles de Bàsquet",99133092609.0,"Jardins del Clot de la Mel","2005-04-21T17:10:27+02:00","2020-06-25T13:09:12+02:00","","",180401,"Lope de Vega",280.0,"",65,"el Clot",10,"Sant Martí",8018,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432705.07353213016,4584788.985932148,41.41183412451147,2.194807715666309
99400109379,"Cistelles de Bàsquet",99133092609.0,"Jardins del Clot de la Mel","2005-04-21T17:10:27+02:00","2020-06-25T13:09:12+02:00","","",180401,"Lope de Vega",280.0,"",65,"el Clot",10,"Sant Martí",8018,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,432705.07353213016,4584788.985932148,41.41183412451147,2.194807715666309
99400110210,"Cistelles de Bàsquet",92086020872.0,"Parc de la Creueta del Coll","2005-05-06T12:18:00+02:00","2014-12-02T12:33:22+01:00","","",230000,"Pg Mare de Déu del Coll",77.0,"",29,"el Coll",6,"Gràcia",8023,True,"",212497.0,20001.0,"Telèfons","Tel.","char",10.0,True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428822.1150748953,4585594.244287169,41.41875226058222,2.1482576741387907
